#;Callsign;Departure_Time;Unnamed: 3;Destination Info;Origin Info;Origin;Dest;Routing;Aircraft Type;Cruise Speed (knots);Max Ceiling (FL);Default RFL;Time Duration;Schedule Arrival Time;path
15707;AK6180;10.37.20;;WBGR;WBGG;(KCH);(MYY);WBGG_WBGR;A320;450;410;FL330;01:00:00;08:40:00;[WBGG,VKG,AGPOP,PILAX,SARVO,VMI,WBGR]
15708;AK6186;10.37.30;;WBGR;WBGG;(KCH);(MYY);WBGG_WBGR;A320;450;410;FL330;01:00:00;15:15:00;[WBGG,VKG,AGPOP,PILAX,SARVO,VMI,WBGR]
15709;MH642;10.37.40;;WBGR;WBGG;(KCH);(MYY);WBGG_WBGR;B738;460;410;FL310;01:00:00;16:00:00;[WBGG,VKG,VSI,VBU,KADMO,VMI,WBGR]
15710;AK6188;10.37.50;;WBGR;WBGG;(KCH);(MYY);WBGG_WBGR;A320;450;410;FL330;01:00:00;20:35:00;[WBGG,VKG,AGPOP,PILAX,SARVO,VMI,WBGR]
15711;MH3802;10.38.00;;WBGR;WBGG;(KCH);(MYY);WBGG_WBGR;AT72;275;250;FL180;01:00:00;21:20:00;[WBGG,VKG,AGPOP,PILAX,SARVO,VMI,WBGR]
15712;MH3690;10.38.10;;WBGS;WBGG;(KCH);(SBW);WBGG_WBGS;AT72;275;250;FL140;00:45:00;07:00:00;[WBGG,VKG,VSI,WBGS]
15713;AK6462;10.38.20;;WBGS;WBGG;(KCH);(SBW);WBGG_WBGS;A320;450;410;FL150;00:45:00;07:55:00;[WBGG,VKG,VSI,WBGS]
15714;MH3692;10.38.30;;WBGS;WBGG;(KCH);(SBW);WBGG_WBGS;AT72;275;250;FL140;00:45:00;11:35:00;[WBGG,VKG,VSI,WBGS]
15715;AK6468;10.38.40;;WBGS;WBGG;(KCH);(SBW);WBGG_WBGS;A320;450;410;FL150;00:45:00;12:45:00;[WBGG,VKG,VSI,WBGS]
15716;MH3696;10.38.50;;WBGS;WBGG;(KCH);(SBW);WBGG_WBGS;AT72;275;250;FL140;00:45:00;15:50:00;[WBGG,VKG,VSI,WBGS]
15717;MH3694;10.39.00;;WBGS;WBGG;(KCH);(SBW);WBGG_WBGS;AT72;275;250;FL140;00:45:00;17:45:00;[WBGG,VKG,VSI,WBGS]
15718;AK6460;10.39.10;;WBGS;WBGG;(KCH);(SBW);WBGG_WBGS;A320;450;410;FL150;00:45:00;18:05:00;[WBGG,VKG,VSI,WBGS]
15719;AK6350;10.39.20;;WBKK;WBGG;(KCH);(BKI);WBGG_WBKK;A320;450;410;FL370;01:30:00;07:40:00;[WBGG,VKG,AGPOP,PILAX,SARVO,VMI,BRU,VJN,WBKK]
15720;MH2806;10.39.30;;WBKK;WBGG;(KCH);(BKI);WBGG_WBKK;B738;460;410;FL390;01:30:00;13:30:00;[WBGG,VKG,VSI,VBU,VMI,BRU,VJN,WBKK]
15721;AK6354;10.39.40;;WBKK;WBGG;(KCH);(BKI);WBGG_WBKK;A320;450;410;FL370;01:30:00;15:10:00;[WBGG,VKG,AGPOP,PILAX,SARVO,VMI,BRU,VJN,WBKK]
15722;AK6358;10.39.50;;WBKK;WBGG;(KCH);(BKI);WBGG_WBKK;A320;450;410;FL370;01:30:00;22:05:00;[WBGG,VKG,AGPOP,PILAX,SARVO,VMI,BRU,VJN,WBKK]
15723;AK5413;10.40.00;;WMKJ;WBGG;(KCH);(JHB);WBGG_WMKJ;A320;450;410;FL380;01:25:00;10:15:00;[WBGG,VKG,NIMIX,TOMAN,HOSBA,VTK,VJR,WMKJ]
15724;AK5417;10.40.10;;WMKJ;WBGG;(KCH);(JHB);WBGG_WMKJ;A320;450;410;FL380;01:25:00;20:15:00;[WBGG,VKG,NIMIX,TOMAN,HOSBA,VTK,VJR,WMKJ]
15725;AK5411;10.40.20;;WMKJ;WBGG;(KCH);(JHB);WBGG_WMKJ;A320;450;410;FL380;01:25:00;23:15:00;[WBGG,VKG,NIMIX,TOMAN,HOSBA,VTK,VJR,WMKJ]
15726;AK5433;10.40.30;;WMKP;WBGG;(KCH);(PEN);WBGG_WMKP;A320;450;410;FL360;02:00:00;11:35:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ADNUT,PIBOS,VBA,SUKAT,TEPUS,VPG,WMKP]
15727;AK775;10.40.40;;WSSS;WBGG;(KCH);(SIN);WBGG_WSSS;A320;450;410;FL320;01:25:00;11:15:00;[WBGG,VKG,NIMIX,TOMAN,HOSBA,VTK,WSSS]
15728;MH643;10.40.50;;WSSS;WBGG;(KCH);(SIN);WBGG_WSSS;B738;460;410;FL380;01:25:00;12:05:00;[WBGG,VKG,AGOBA,SABIP,TOMAN,HOSBA,VTK,WSSS]
15729;MH2547;10.41.00;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;07:20:00;[WBGG,VKG,KAMIN,KIBOL,VPT,SAROX,VKL,WMKK]
15730;AK5231;10.41.10;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;08:45:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,PADLI,SAROX,VKL,WMKK]
15731;MH2505;10.41.20;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;09:00:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,PADLI,SAROX,VKL,WMKK]
15732;AK5203;10.41.30;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;11:05:00;[WBGG,VKG,KAMIN,KIBOL,VPT,SAROX,VKL,WMKK]
15733;OD1601;10.41.40;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;11:20:00;[WBGG,VKG,KAMIN,KIBOL,VPT,SAROX,VKL,WMKK]
15734;MH2543;10.41.50;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;11:25:00;[WBGG,VKG,KAMIN,KIBOL,VPT,SAROX,VKL,WMKK]
15735;AK5205;10.42.00;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;12:25:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
15736;MH2507;10.42.10;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;12:50:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
15737;AK5233;10.42.20;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;13:40:00;[WBGG,VKG,KAMIN,KIBOL,VPT,SAROX,VKL,WMKK]
15738;MH2513;10.42.30;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;15:00:00;[WBGG,VKG,KAMIN,KIBOL,VPT,SAROX,VKL,WMKK]
15739;AK5207;10.42.40;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;15:40:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
15740;MH2521;10.42.50;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;16:20:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
15741;AK5209;10.43.00;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;16:50:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,PADLI,SAROX,VKL,WMKK]
15742;AK5211;10.43.10;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;18:00:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
15743;MH2517;10.43.20;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;18:15:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
15744;AK5229;10.43.30;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;18:55:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,PADLI,SAROX,VKL,WMKK]
15745;AK5213;10.43.40;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;19:20:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,PADLI,SAROX,VKL,WMKK]
15746;MH2529;10.43.50;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;20:10:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
15747;AK6056;10.44.00;;WBGB;WBGG;(KCH);(BTU);WBGG_WBGB;A320;450;410;FL270;01:00:00;10:25:00;[WBGG,VKG,VSI,ADGAB,VBU,WBGB]
15748;MH3384;10.44.10;;WBGB;WBGG;(KCH);(BTU);WBGG_WBGB;AT72;275;250;FL200;01:00:00;14:50:00;[WBGG,VKG,VSI,ADGAB,VBU,WBGB]
15749;AK6058;10.44.20;;WBGB;WBGG;(KCH);(BTU);WBGG_WBGB;A320;450;410;FL270;01:00:00;17:35:00;[WBGG,VKG,VSI,ADGAB,VBU,WBGB]
15750;AK6180;10.44.30;;WBGR;WBGG;(KCH);(MYY);WBGG_WBGR;A320;450;410;FL330;01:00:00;08:40:00;[WBGG,VKG,AGPOP,PILAX,SARVO,VMI,WBGR]
15751;AK6186;10.44.40;;WBGR;WBGG;(KCH);(MYY);WBGG_WBGR;A320;450;410;FL330;01:00:00;15:15:00;[WBGG,VKG,AGPOP,PILAX,SARVO,VMI,WBGR]
15752;MH642;10.44.50;;WBGR;WBGG;(KCH);(MYY);WBGG_WBGR;B738;460;410;FL310;01:00:00;16:00:00;[WBGG,VKG,VSI,VBU,KADMO,VMI,WBGR]
15753;AK6188;10.45.00;;WBGR;WBGG;(KCH);(MYY);WBGG_WBGR;A320;450;410;FL330;01:00:00;20:35:00;[WBGG,VKG,AGPOP,PILAX,SARVO,VMI,WBGR]
15754;MH3802;10.45.10;;WBGR;WBGG;(KCH);(MYY);WBGG_WBGR;AT72;275;250;FL180;01:00:00;21:20:00;[WBGG,VKG,AGPOP,PILAX,SARVO,VMI,WBGR]
15755;MH3690;10.45.20;;WBGS;WBGG;(KCH);(SBW);WBGG_WBGS;AT72;275;250;FL140;00:45:00;07:00:00;[WBGG,VKG,VSI,WBGS]
15756;AK6462;10.45.30;;WBGS;WBGG;(KCH);(SBW);WBGG_WBGS;A320;450;410;FL150;00:45:00;07:55:00;[WBGG,VKG,VSI,WBGS]
15757;MH3692;10.45.40;;WBGS;WBGG;(KCH);(SBW);WBGG_WBGS;AT72;275;250;FL140;00:45:00;11:35:00;[WBGG,VKG,VSI,WBGS]
15758;AK6468;10.45.50;;WBGS;WBGG;(KCH);(SBW);WBGG_WBGS;A320;450;410;FL150;00:45:00;12:45:00;[WBGG,VKG,VSI,WBGS]
15759;MH3696;10.46.00;;WBGS;WBGG;(KCH);(SBW);WBGG_WBGS;AT72;275;250;FL140;00:45:00;15:50:00;[WBGG,VKG,VSI,WBGS]
15760;MH3694;10.46.10;;WBGS;WBGG;(KCH);(SBW);WBGG_WBGS;AT72;275;250;FL140;00:45:00;17:45:00;[WBGG,VKG,VSI,WBGS]
15761;AK6460;10.46.20;;WBGS;WBGG;(KCH);(SBW);WBGG_WBGS;A320;450;410;FL150;00:45:00;18:05:00;[WBGG,VKG,VSI,WBGS]
15762;AK6350;10.46.30;;WBKK;WBGG;(KCH);(BKI);WBGG_WBKK;A320;450;410;FL370;01:30:00;07:40:00;[WBGG,VKG,AGPOP,PILAX,SARVO,VMI,BRU,VJN,WBKK]
15763;MH2806;10.46.40;;WBKK;WBGG;(KCH);(BKI);WBGG_WBKK;B738;460;410;FL390;01:30:00;13:30:00;[WBGG,VKG,VSI,VBU,VMI,BRU,VJN,WBKK]
15764;AK6354;10.46.50;;WBKK;WBGG;(KCH);(BKI);WBGG_WBKK;A320;450;410;FL370;01:30:00;15:10:00;[WBGG,VKG,AGPOP,PILAX,SARVO,VMI,BRU,VJN,WBKK]
15765;AK6358;10.47.00;;WBKK;WBGG;(KCH);(BKI);WBGG_WBKK;A320;450;410;FL370;01:30:00;22:05:00;[WBGG,VKG,AGPOP,PILAX,SARVO,VMI,BRU,VJN,WBKK]
15766;AK5413;10.47.10;;WMKJ;WBGG;(KCH);(JHB);WBGG_WMKJ;A320;450;410;FL380;01:25:00;10:15:00;[WBGG,VKG,NIMIX,TOMAN,HOSBA,VTK,VJR,WMKJ]
15767;AK5417;10.47.20;;WMKJ;WBGG;(KCH);(JHB);WBGG_WMKJ;A320;450;410;FL380;01:25:00;20:15:00;[WBGG,VKG,NIMIX,TOMAN,HOSBA,VTK,VJR,WMKJ]
15768;AK5411;10.47.30;;WMKJ;WBGG;(KCH);(JHB);WBGG_WMKJ;A320;450;410;FL380;01:25:00;23:15:00;[WBGG,VKG,NIMIX,TOMAN,HOSBA,VTK,VJR,WMKJ]
15769;AK5433;10.47.40;;WMKP;WBGG;(KCH);(PEN);WBGG_WMKP;A320;450;410;FL360;02:00:00;11:35:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ADNUT,PIBOS,VBA,SUKAT,TEPUS,VPG,WMKP]
15770;AK775;10.47.50;;WSSS;WBGG;(KCH);(SIN);WBGG_WSSS;A320;450;410;FL320;01:25:00;11:15:00;[WBGG,VKG,NIMIX,TOMAN,HOSBA,VTK,WSSS]
15771;MH643;10.48.00;;WSSS;WBGG;(KCH);(SIN);WBGG_WSSS;B738;460;410;FL380;01:25:00;12:05:00;[WBGG,VKG,AGOBA,SABIP,TOMAN,HOSBA,VTK,WSSS]
15772;MH2547;10.48.10;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;07:20:00;[WBGG,VKG,KAMIN,KIBOL,VPT,SAROX,VKL,WMKK]
15773;AK5231;10.48.20;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;08:45:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,PADLI,SAROX,VKL,WMKK]
15774;MH2505;10.48.30;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;09:00:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,PADLI,SAROX,VKL,WMKK]
15775;AK5203;10.48.40;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;11:05:00;[WBGG,VKG,KAMIN,KIBOL,VPT,SAROX,VKL,WMKK]
15776;OD1601;10.48.50;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;11:20:00;[WBGG,VKG,KAMIN,KIBOL,VPT,SAROX,VKL,WMKK]
15777;MH2543;10.49.00;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;11:25:00;[WBGG,VKG,KAMIN,KIBOL,VPT,SAROX,VKL,WMKK]
15778;AK5205;10.49.10;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;12:25:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
15779;MH2507;10.49.20;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;12:50:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
15780;AK5233;10.49.30;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;13:40:00;[WBGG,VKG,KAMIN,KIBOL,VPT,SAROX,VKL,WMKK]
15781;MH2513;10.49.40;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;15:00:00;[WBGG,VKG,KAMIN,KIBOL,VPT,SAROX,VKL,WMKK]
15782;AK5207;10.49.50;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;15:40:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
15783;MH2521;10.50.00;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;16:20:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
15784;AK5209;10.50.10;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;16:50:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,PADLI,SAROX,VKL,WMKK]
15785;AK5211;10.50.20;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;18:00:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
15786;MH2517;10.50.30;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;18:15:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
15787;AK5229;10.50.40;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;18:55:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,PADLI,SAROX,VKL,WMKK]
15788;AK5213;10.50.50;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;19:20:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,PADLI,SAROX,VKL,WMKK]
15789;MH2529;10.51.00;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;20:10:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
15790;AK6056;10.51.10;;WBGB;WBGG;(KCH);(BTU);WBGG_WBGB;A320;450;410;FL270;01:00:00;10:25:00;[WBGG,VKG,VSI,ADGAB,VBU,WBGB]
15791;MH3384;10.51.20;;WBGB;WBGG;(KCH);(BTU);WBGG_WBGB;AT72;275;250;FL200;01:00:00;14:50:00;[WBGG,VKG,VSI,ADGAB,VBU,WBGB]
15792;AK6058;10.51.30;;WBGB;WBGG;(KCH);(BTU);WBGG_WBGB;A320;450;410;FL270;01:00:00;17:35:00;[WBGG,VKG,VSI,ADGAB,VBU,WBGB]
15793;AK6180;10.51.40;;WBGR;WBGG;(KCH);(MYY);WBGG_WBGR;A320;450;410;FL330;01:00:00;08:40:00;[WBGG,VKG,AGPOP,PILAX,SARVO,VMI,WBGR]
15794;AK6186;10.51.50;;WBGR;WBGG;(KCH);(MYY);WBGG_WBGR;A320;450;410;FL330;01:00:00;15:15:00;[WBGG,VKG,AGPOP,PILAX,SARVO,VMI,WBGR]
15795;MH642;10.52.00;;WBGR;WBGG;(KCH);(MYY);WBGG_WBGR;B738;460;410;FL310;01:00:00;16:00:00;[WBGG,VKG,VSI,VBU,KADMO,VMI,WBGR]
15796;AK6188;10.52.10;;WBGR;WBGG;(KCH);(MYY);WBGG_WBGR;A320;450;410;FL330;01:00:00;20:35:00;[WBGG,VKG,AGPOP,PILAX,SARVO,VMI,WBGR]
15797;MH3802;10.52.20;;WBGR;WBGG;(KCH);(MYY);WBGG_WBGR;AT72;275;250;FL180;01:00:00;21:20:00;[WBGG,VKG,AGPOP,PILAX,SARVO,VMI,WBGR]
15798;MH3690;10.52.30;;WBGS;WBGG;(KCH);(SBW);WBGG_WBGS;AT72;275;250;FL140;00:45:00;07:00:00;[WBGG,VKG,VSI,WBGS]
15799;AK6462;10.52.40;;WBGS;WBGG;(KCH);(SBW);WBGG_WBGS;A320;450;410;FL150;00:45:00;07:55:00;[WBGG,VKG,VSI,WBGS]
15800;MH3692;10.52.50;;WBGS;WBGG;(KCH);(SBW);WBGG_WBGS;AT72;275;250;FL140;00:45:00;11:35:00;[WBGG,VKG,VSI,WBGS]
15801;AK6468;10.53.00;;WBGS;WBGG;(KCH);(SBW);WBGG_WBGS;A320;450;410;FL150;00:45:00;12:45:00;[WBGG,VKG,VSI,WBGS]
15802;MH3696;10.53.10;;WBGS;WBGG;(KCH);(SBW);WBGG_WBGS;AT72;275;250;FL140;00:45:00;15:50:00;[WBGG,VKG,VSI,WBGS]
15803;MH3694;10.53.20;;WBGS;WBGG;(KCH);(SBW);WBGG_WBGS;AT72;275;250;FL140;00:45:00;17:45:00;[WBGG,VKG,VSI,WBGS]
15804;AK6460;10.53.30;;WBGS;WBGG;(KCH);(SBW);WBGG_WBGS;A320;450;410;FL150;00:45:00;18:05:00;[WBGG,VKG,VSI,WBGS]
15805;AK6350;10.53.40;;WBKK;WBGG;(KCH);(BKI);WBGG_WBKK;A320;450;410;FL370;01:30:00;07:40:00;[WBGG,VKG,AGPOP,PILAX,SARVO,VMI,BRU,VJN,WBKK]
15806;MH2806;10.53.50;;WBKK;WBGG;(KCH);(BKI);WBGG_WBKK;B738;460;410;FL390;01:30:00;13:30:00;[WBGG,VKG,VSI,VBU,VMI,BRU,VJN,WBKK]
15807;AK6354;10.54.00;;WBKK;WBGG;(KCH);(BKI);WBGG_WBKK;A320;450;410;FL370;01:30:00;15:10:00;[WBGG,VKG,AGPOP,PILAX,SARVO,VMI,BRU,VJN,WBKK]
15808;AK6358;10.54.10;;WBKK;WBGG;(KCH);(BKI);WBGG_WBKK;A320;450;410;FL370;01:30:00;22:05:00;[WBGG,VKG,AGPOP,PILAX,SARVO,VMI,BRU,VJN,WBKK]
15809;AK5413;10.54.20;;WMKJ;WBGG;(KCH);(JHB);WBGG_WMKJ;A320;450;410;FL380;01:25:00;10:15:00;[WBGG,VKG,NIMIX,TOMAN,HOSBA,VTK,VJR,WMKJ]
15810;AK5417;10.54.30;;WMKJ;WBGG;(KCH);(JHB);WBGG_WMKJ;A320;450;410;FL380;01:25:00;20:15:00;[WBGG,VKG,NIMIX,TOMAN,HOSBA,VTK,VJR,WMKJ]
15811;AK5411;10.54.40;;WMKJ;WBGG;(KCH);(JHB);WBGG_WMKJ;A320;450;410;FL380;01:25:00;23:15:00;[WBGG,VKG,NIMIX,TOMAN,HOSBA,VTK,VJR,WMKJ]
15812;AK5433;10.54.50;;WMKP;WBGG;(KCH);(PEN);WBGG_WMKP;A320;450;410;FL360;02:00:00;11:35:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ADNUT,PIBOS,VBA,SUKAT,TEPUS,VPG,WMKP]
15813;AK775;10.55.00;;WSSS;WBGG;(KCH);(SIN);WBGG_WSSS;A320;450;410;FL320;01:25:00;11:15:00;[WBGG,VKG,NIMIX,TOMAN,HOSBA,VTK,WSSS]
15814;MH643;10.55.10;;WSSS;WBGG;(KCH);(SIN);WBGG_WSSS;B738;460;410;FL380;01:25:00;12:05:00;[WBGG,VKG,AGOBA,SABIP,TOMAN,HOSBA,VTK,WSSS]
15815;MH2547;10.55.20;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;07:20:00;[WBGG,VKG,KAMIN,KIBOL,VPT,SAROX,VKL,WMKK]
15816;AK5231;10.55.30;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;08:45:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,PADLI,SAROX,VKL,WMKK]
15817;MH2505;10.55.40;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;09:00:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,PADLI,SAROX,VKL,WMKK]
15818;AK5203;10.55.50;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;11:05:00;[WBGG,VKG,KAMIN,KIBOL,VPT,SAROX,VKL,WMKK]
15819;OD1601;10.56.00;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;11:20:00;[WBGG,VKG,KAMIN,KIBOL,VPT,SAROX,VKL,WMKK]
15820;MH2543;10.56.10;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;11:25:00;[WBGG,VKG,KAMIN,KIBOL,VPT,SAROX,VKL,WMKK]
15821;AK5205;10.56.20;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;12:25:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
15822;MH2507;10.56.30;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;12:50:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
15823;AK5233;10.56.40;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;13:40:00;[WBGG,VKG,KAMIN,KIBOL,VPT,SAROX,VKL,WMKK]
15824;MH2513;10.56.50;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;15:00:00;[WBGG,VKG,KAMIN,KIBOL,VPT,SAROX,VKL,WMKK]
15825;AK5207;10.57.00;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;15:40:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
15826;MH2521;10.57.10;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;16:20:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
15827;AK5209;10.57.20;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;16:50:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,PADLI,SAROX,VKL,WMKK]
15828;AK5211;10.57.30;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;18:00:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
15829;MH2517;10.57.40;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;18:15:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
15830;AK5229;10.57.50;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;18:55:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,PADLI,SAROX,VKL,WMKK]
15831;AK5213;10.58.00;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;A320;450;410;FL360;01:45:00;19:20:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,PADLI,SAROX,VKL,WMKK]
15832;MH2529;10.58.10;;WMKK;WBGG;(KCH);(KUL);WBGG_WMKK;B738;460;410;FL380;01:45:00;20:10:00;[WBGG,VKG,AGOBA,SABIP,BOBOB,KETOD,OBDAB,VPK,ISTAN,VKL,WMKK]
